921,64,0,15
921,65,0,30
921,72,0,6
921,73,0,28
921,74,0,3
921,75,0,9
921,76,0,31
921,79,0,49
921,80,0,2
921,81,0,4
921,82,0,2
921,84,0,23
921,86,0,18
921,87,0,47
921,88,0,38
921,89,0,11
921,91,0,4
921,92,0,34
921,93,0,16
921,94,0,31
921,97,0,47
921,99,0,3
921,61,0,49
921,5,0,44
921,66,0,42
921,11,0,32
921,32,0,28
921,1,0,10
922,4,0,25
922,7,0,22
922,8,0,3
922,12,0,26
922,14,0,20
922,17,0,19
922,19,0,27
922,20,0,40
922,22,0,10
922,26,0,3
922,28,0,11
922,30,0,45
922,31,0,27
922,36,0,18
922,38,0,45
922,41,0,24
922,42,0,39
922,43,0,31
922,48,0,27
922,49,0,24
922,50,0,44
922,51,0,44
922,52,0,11
922,53,0,25
922,54,0,22
922,55,0,27
922,59,0,47
922,62,0,39
922,64,0,15
922,65,0,30
922,72,0,6
922,73,0,28
922,74,0,3
922,75,0,9
922,76,0,31
922,79,0,49
922,80,0,2
922,81,0,4
922,82,0,2
922,84,0,23
922,86,0,18
922,87,0,47
922,88,0,38
922,89,0,11
922,91,0,4
922,92,0,34
922,93,0,16
922,94,0,31
922,97,0,47
922,99,0,3
922,61,0,49
922,5,0,44
922,66,0,42
922,11,0,32
922,32,0,28
922,1,0,10
923,4,0,25
923,7,0,22
923,8,0,3
923,12,0,26
923,14,0,20
923,17,0,19
923,19,0,27
923,20,0,40
923,22,0,10
923,26,0,3
923,28,0,11
923,30,0,45
923,31,0,27
923,36,0,18
923,38,0,45
923,41,0,24
923,42,0,39
923,43,0,31
923,48,0,27
923,49,0,24
923,50,0,44
923,51,0,44
923,52,0,11
923,53,0,25
923,54,0,22
923,55,0,27
923,59,0,47
923,62,0,39
923,64,0,15
923,65,0,30
923,72,0,6
923,73,0,28
923,74,0,3
923,75,0,9
923,76,0,31
923,79,0,49
923,80,0,2
923,81,0,4
923,82,0,2
923,84,0,23
923,86,0,18
923,87,0,47
923,88,0,38
923,89,0,11
923,91,0,4
923,92,0,34
923,93,0,16
923,94,0,31
923,97,0,47
923,99,0,3
923,61,0,49
923,5,0,44
923,66,0,42
923,11,0,32
923,32,0,28
923,1,0,10
924,4,0,25
924,7,0,22
924,8,0,3
924,12,0,26
924,14,0,20
924,17,0,19
924,19,0,27
924,20,0,40
924,22,0,10
924,26,0,3
924,28,0,11
924,30,0,45
924,31,0,27
924,36,0,18
924,38,0,45
924,41,0,24
924,42,0,39
924,43,0,31
924,48,0,27
924,49,0,24
924,50,0,44
924,51,0,44
924,52,0,11
924,53,0,25
924,54,0,22
924,55,0,27
924,59,0,47
924,62,0,39
924,64,0,15
924,65,0,30
924,72,0,6
924,73,0,28
924,74,0,3
924,75,0,9
924,76,0,31
924,79,0,49
924,80,0,2
924,81,0,4
924,82,0,2
924,84,0,23
924,86,0,18
924,87,0,47
924,88,0,38
924,89,0,11
924,91,0,4
924,92,0,34
924,93,0,16
924,94,0,31
924,97,0,47
924,99,0,3
924,61,0,49
924,5,0,44
924,66,0,42
924,11,0,32
924,32,0,28
924,1,0,10
925,4,0,25
925,7,0,22
925,8,0,3
925,12,0,26
925,14,0,20
925,17,0,19
925,19,0,27
925,20,0,40
925,22,0,10
925,26,0,3
925,28,0,11
925,30,0,45
925,31,0,27
925,36,0,18
925,38,0,45
925,41,0,24
925,42,0,39
925,43,0,31
925,48,0,27
925,49,0,24
925,50,0,44
925,51,0,44
925,52,0,11
925,53,0,25
925,54,0,22
925,55,0,27
925,59,0,47
925,62,0,39
925,64,0,15
925,65,0,30
925,72,0,6
925,73,0,28
925,74,0,3
925,75,0,9
925,76,0,31
925,79,0,49
925,80,0,2
925,81,0,4
925,82,0,2
925,84,0,23
925,86,0,18
925,87,0,47
925,88,0,38
925,89,0,11
925,91,0,4
925,92,0,34
925,93,0,16
925,94,0,31
925,97,0,47
925,99,0,3
925,61,0,49
925,5,0,44
925,66,0,42
925,11,0,32
925,32,0,28
925,1,0,10
926,4,0,25
926,7,0,22
926,8,0,3
926,12,0,26
926,14,0,20
926,17,0,19
926,19,0,27
926,20,0,40
926,22,0,10
926,26,0,3
926,28,0,11
926,30,0,45
926,31,0,27
926,36,0,18
926,38,0,45
926,41,0,24
926,42,0,39
926,43,0,31
926,48,0,27
926,49,0,24
926,50,0,44
926,51,0,44
926,52,0,11
926,53,0,25
926,54,0,22
926,55,0,27
926,59,0,47
926,62,0,39
926,64,0,15
926,65,0,30
926,72,0,6
926,73,0,28
926,74,0,3
926,75,0,9
926,76,0,31
926,79,0,49
926,80,0,2
926,81,0,4
926,82,0,2
926,84,0,23
926,86,0,18
926,87,0,47
926,88,0,38
926,89,0,11
926,91,0,4
926,92,0,34
926,93,0,16
926,94,0,31
926,97,0,47
926,99,0,3
926,61,0,49
926,5,0,44
926,66,0,42
926,11,0,32
926,32,0,28
926,1,0,10
927,4,0,25
927,7,0,22
927,8,0,3
927,12,0,26
927,14,0,20
927,17,0,19
927,19,0,27
927,20,0,40
927,22,0,10
927,26,0,3
927,28,0,11
927,30,0,45
927,31,0,27
927,36,0,18
927,38,0,45
927,41,0,24
927,42,0,39
927,43,0,31
927,48,0,27
927,49,0,24
927,50,0,44
927,51,0,44
927,52,0,11
927,53,0,25
927,54,0,22
927,55,0,27
927,59,0,47
927,62,0,39
927,64,0,15
927,65,0,30
927,72,0,6
927,73,0,28
927,74,0,3
927,75,0,9
927,76,0,31
927,79,0,49
927,80,0,2
927,81,0,4
927,82,0,2
927,84,0,23
927,86,0,18
927,87,0,47
927,88,0,38
927,89,0,11
927,91,0,4
927,92,0,34
927,93,0,16
927,94,0,31
927,97,0,47
927,99,0,3
927,61,0,49
927,5,0,44
927,66,0,42
927,11,0,32
927,32,0,28
927,1,0,10
928,4,0,25
928,7,0,22
928,8,0,3
928,12,0,26
928,14,0,20
928,17,0,19
928,19,0,27
928,20,0,40
928,22,0,10
928,26,0,3
928,28,0,11
928,30,0,45
928,31,0,27
928,36,0,18
928,38,0,45
928,41,0,24
928,42,0,39
928,43,0,31
928,48,0,27
928,49,0,24
928,50,0,44
928,51,0,44
928,52,0,11
928,53,0,25
928,54,0,22
928,55,0,27
928,59,0,47
928,62,0,39
928,64,0,15
928,65,0,30
928,72,0,6
928,73,0,28
928,74,0,3
928,75,0,9
928,76,0,31
928,79,0,49
928,80,0,2
928,81,0,4
928,82,0,2
928,84,0,23
928,86,0,18
928,87,0,47
928,88,0,38
928,89,0,11
928,91,0,4
928,92,0,34
928,93,0,16
928,94,0,31
928,97,0,47
928,99,0,3
928,61,0,49
928,5,0,44
928,66,0,42
928,11,0,32
928,32,0,28
928,1,0,10
929,4,0,25
929,7,0,22
929,8,0,3
929,12,0,26
929,14,0,20
929,17,0,19
929,19,0,27
929,20,0,40
929,22,0,10
929,26,0,3
929,28,0,11
929,30,0,45
929,31,0,27
929,36,0,18
929,38,0,45
929,41,0,24
929,42,0,39
929,43,0,31
929,48,0,27
929,49,0,24
929,50,0,44
929,51,0,44
929,52,0,11
929,53,0,25
929,54,0,22
929,55,0,27
929,59,0,47
929,62,0,39
929,64,0,15
929,65,0,30
929,72,0,6
929,73,0,28
929,74,0,3
929,75,0,9
929,76,0,31
929,79,0,49
929,80,0,2
929,81,0,4
929,82,0,2
929,84,0,23
929,86,0,18
929,87,0,47
929,88,0,38
929,89,0,11
929,91,0,4
929,92,0,34
929,93,0,16
929,94,0,31
929,97,0,47
929,99,0,3
929,61,0,49
929,5,0,44
929,66,0,42
929,11,0,32
929,32,0,28
929,1,0,10
930,4,0,25
930,7,0,22
930,8,0,3
930,12,0,26
930,14,0,20
930,17,0,19
930,19,0,27
930,20,0,40
930,22,0,10
930,26,0,3
930,28,0,11
930,30,0,45
930,31,0,27
930,36,0,18
930,38,0,45
930,41,0,24
930,42,0,39
930,43,0,31
930,48,0,27
930,49,0,24
930,50,0,44
930,51,0,44
930,52,0,11
930,53,0,25
930,54,0,22
930,55,0,27
930,59,0,47
930,62,0,39
930,64,0,15
930,65,0,30
930,72,0,6
930,73,0,28
930,74,0,3
930,75,0,9
930,76,0,31
930,79,0,49
930,80,0,2
930,81,0,4
930,82,0,2
930,84,0,23
930,86,0,18
930,87,0,47
930,88,0,38
930,89,0,11
930,91,0,4
930,92,0,34
930,93,0,16
930,94,0,31
930,97,0,47
930,99,0,3
930,61,0,49
930,5,0,44
930,66,0,42
930,11,0,32
930,32,0,28
930,1,0,10
931,4,0,25
931,7,0,22
931,8,0,3
931,12,0,26
931,14,0,20
931,17,0,19
931,19,0,27
931,20,0,40
931,22,0,10
931,26,0,3
931,28,0,11
931,30,0,45
931,31,0,27
931,36,0,18
931,38,0,45
931,41,0,24
931,42,0,39
931,43,0,31
931,48,0,27
931,49,0,24
931,50,0,44
931,51,0,44
931,52,0,11
931,53,0,25
931,54,0,22
931,55,0,27
931,59,0,47
931,62,0,39
931,64,0,15
931,65,0,30
931,72,0,6
931,73,0,28
931,74,0,3
931,75,0,9
931,76,0,31
931,79,0,49
931,80,0,2
931,81,0,4
931,82,0,2
931,84,0,23
931,86,0,18
931,87,0,47
931,88,0,38
931,89,0,11
931,91,0,4
931,92,0,34
931,93,0,16
931,94,0,31
931,97,0,47
931,99,0,3
931,61,0,49
931,5,0,44
931,66,0,42
931,11,0,32
931,32,0,28
931,1,0,10
932,4,0,25
932,7,0,22
932,8,0,3
932,12,0,26
932,14,0,20
932,17,0,19
932,19,0,27
932,20,0,40
932,22,0,10
932,26,0,3
932,28,0,11
932,30,0,45
932,31,0,27
932,36,0,18
932,38,0,45
932,41,0,24
932,42,0,39
932,43,0,31
932,48,0,27
932,49,0,24
932,50,0,44
932,51,0,44
932,52,0,11
932,53,0,25
932,54,0,22
932,55,0,27
932,59,0,47
932,62,0,39
932,64,0,15
932,65,0,30
932,72,0,6
932,73,0,28
932,74,0,3
932,75,0,9
932,76,0,31
932,79,0,49
932,80,0,2
932,81,0,4
932,82,0,2
932,84,0,23
932,86,0,18
932,87,0,47
932,88,0,38
932,89,0,11
932,91,0,4
932,92,0,34
932,93,0,16
932,94,0,31
932,97,0,47
932,99,0,3
932,61,0,49
932,5,0,44
932,66,0,42
932,11,0,32
932,32,0,28
932,1,0,10
933,4,0,25
933,7,0,22
933,8,0,3
933,12,0,26
933,14,0,20
933,17,0,19
933,19,0,27
933,20,0,40
933,22,0,10
933,26,0,3
933,28,0,11
933,30,0,45
933,31,0,27
933,36,0,18
933,38,0,45
933,41,0,24
933,42,0,39
933,43,0,31
933,48,0,27
933,49,0,24
933,50,0,44
933,51,0,44
933,52,0,11
933,53,0,25
933,54,0,22
933,55,0,27
933,59,0,47
933,62,0,39
933,64,0,15
933,65,0,30
933,72,0,6
933,73,0,28
933,74,0,3
933,75,0,9
933,76,0,31
933,79,0,49
933,80,0,2
933,81,0,4
933,82,0,2
933,84,0,23
933,86,0,18
933,87,0,47
933,88,0,38
933,89,0,11
933,91,0,4
933,92,0,34
933,93,0,16
933,94,0,31
933,97,0,47
933,99,0,3
933,61,0,49
933,5,0,44
933,66,0,42
933,11,0,32
933,32,0,28
933,1,0,10
934,4,0,25
934,7,0,22
934,8,0,3
934,12,0,26
934,14,0,20
934,17,0,19
934,19,0,27
934,20,0,40
934,22,0,10
934,26,0,3
934,28,0,11
934,30,0,45
934,31,0,27
934,36,0,18
934,38,0,45
934,41,0,24
934,42,0,39
934,43,0,31
934,48,0,27
934,49,0,24
934,50,0,44
934,51,0,44
934,52,0,11
934,53,0,25
934,54,0,22
934,55,0,27
934,59,0,47
934,62,0,39
934,64,0,15
934,65,0,30
934,72,0,6
934,73,0,28
934,74,0,3
934,75,0,9
934,76,0,31
934,79,0,49
934,80,0,2
934,81,0,4
934,82,0,2
934,84,0,23
934,86,0,18
934,87,0,47
934,88,0,38
934,89,0,11
934,91,0,4
934,92,0,34
934,93,0,16
934,94,0,31
934,97,0,47
934,99,0,3
934,61,0,49
934,5,0,44
934,66,0,42
934,11,0,32
934,32,0,28
934,1,0,10
935,4,0,25
935,7,0,22
935,8,0,3
935,12,0,26
935,14,0,20
935,17,0,19
935,19,0,27
935,20,0,40
935,22,0,10
935,26,0,3
935,28,0,11
935,30,0,45
935,31,0,27
935,36,0,18
935,38,0,45
935,41,0,24
935,42,0,39
935,43,0,31
935,48,0,27
935,49,0,24
935,50,0,44
935,51,0,44
935,52,0,11
935,53,0,25
935,54,0,22
935,55,0,27
935,59,0,47
935,62,0,39
935,64,0,15
935,65,0,30
935,72,0,6
935,73,0,28
935,74,0,3
935,75,0,9
935,76,0,31
935,79,0,49
935,80,0,2
935,81,0,4
935,82,0,2
935,84,0,23
935,86,0,18
935,87,0,47
935,88,0,38
935,89,0,11
935,91,0,4
935,92,0,34
935,93,0,16
935,94,0,31
935,97,0,47
935,99,0,3
935,61,0,49
935,5,0,44
935,66,0,42
935,11,0,32
935,32,0,28
935,1,0,10
936,4,0,25
936,7,0,22
936,8,0,3
936,12,0,26
936,14,0,20
936,17,0,19
936,19,0,27
936,20,0,40
936,22,0,10
936,26,0,3
936,28,0,11
936,30,0,45
936,31,0,27
936,36,0,18
936,38,0,45
936,41,0,24
936,42,0,39
936,43,0,31
936,48,0,27
936,49,0,24
936,50,0,44
936,51,0,44
936,52,0,11
936,53,0,25
936,54,0,22
936,55,0,27
936,59,0,47
936,62,0,39
936,64,0,15
936,65,0,30
936,72,0,6
936,73,0,28
936,74,0,3
936,75,0,9
936,76,0,31
936,79,0,49
936,80,0,2
936,81,0,4
936,82,0,2
936,84,0,23
936,86,0,18
936,87,0,47
936,88,0,38
936,89,0,11
936,91,0,4
936,92,0,34
936,93,0,16
936,94,0,31
936,97,0,47
936,99,0,3
936,61,0,49
936,5,0,44
936,66,0,42
936,11,0,32
936,32,0,28
936,1,0,10
937,4,0,25
937,7,0,22
937,8,0,3
937,12,0,26
937,14,0,20
937,17,0,19
937,19,0,27
937,20,0,40
937,22,0,10
937,26,0,3
937,28,0,11
937,30,0,45
937,31,0,27
937,36,0,18
937,38,0,45
937,41,0,24
937,42,0,39
937,43,0,31
937,48,0,27
937,49,0,24
937,50,0,44
937,51,0,44
937,52,0,11
937,53,0,25
937,54,0,22
937,55,0,27
937,59,0,47
937,62,0,39
937,64,0,15
937,65,0,30
937,72,0,6
937,73,0,28
937,74,0,3
937,75,0,9
937,76,0,31
937,79,0,49
937,80,0,2
937,81,0,4
937,82,0,2
937,84,0,23
937,86,0,18
937,87,0,47
937,88,0,38
937,89,0,11
937,91,0,4
937,92,0,34
937,93,0,16
937,94,0,31
937,97,0,47
937,99,0,3
937,61,0,49
937,5,0,44
937,66,0,42
937,11,0,32
937,32,0,28
937,1,0,10
938,4,0,25
938,7,0,22
938,8,0,3
938,12,0,26
938,14,0,20
938,17,0,19
938,19,0,27
938,20,0,40
938,22,0,10
938,26,0,3
938,28,0,11
938,30,0,45
938,31,0,27
938,36,0,18
938,38,0,45
938,41,0,24
938,42,0,39
938,43,0,31
938,48,0,27
938,49,0,24
938,50,0,44
938,51,0,44
938,52,0,11
938,53,0,25
938,54,0,22
938,55,0,27
938,59,0,47
938,62,0,39
938,64,0,15
938,65,0,30
938,72,0,6
938,73,0,28
938,74,0,3
938,75,0,9
938,76,0,31
938,79,0,49
938,80,0,2
938,81,0,4
938,82,0,2
938,84,0,23
938,86,0,18
938,87,0,47
938,88,0,38
938,89,0,11
938,91,0,4
938,92,0,34
938,93,0,16
938,94,0,31
938,97,0,47
938,99,0,3
938,61,0,49
938,5,0,44
938,66,0,42
938,11,0,32
938,32,0,28
938,1,0,10
939,4,0,25
939,7,0,22
939,8,0,3
939,12,0,26
939,14,0,20
939,17,0,19
939,19,0,27
939,20,0,40
939,22,0,10
939,26,0,3
939,28,0,11
939,30,0,45
939,31,0,27
939,36,0,18
939,38,0,45
939,41,0,24
939,42,0,39
939,43,0,31
939,48,0,27
939,49,0,24
939,50,0,44
939,51,0,44
939,52,0,11
939,53,0,25
939,54,0,22
939,55,0,27
939,59,0,47
939,62,0,39
939,64,0,15
939,65,0,30
939,72,0,6
939,73,0,28
939,74,0,3
939,75,0,9
939,76,0,31
939,79,0,49
939,80,0,2
939,81,0,4
939,82,0,2
939,84,0,23
939,86,0,18
939,87,0,47
939,88,0,38
939,89,0,11
939,91,0,4
939,92,0,34
939,93,0,16
939,94,0,31
939,97,0,47
939,99,0,3
939,61,0,49
939,5,0,44
939,66,0,42
939,11,0,32
939,32,0,28
939,1,0,10
940,4,0,25
940,7,0,22
940,8,0,3
940,12,0,26
940,14,0,20
940,17,0,19
940,19,0,27
940,20,0,40
940,22,0,10
940,26,0,3
940,28,0,11
940,30,0,45
940,31,0,27
940,36,0,18
940,38,0,45
940,41,0,24
940,42,0,39
940,43,0,31
940,48,0,27
940,49,0,24
940,50,0,44
940,51,0,44
940,52,0,11
940,53,0,25
940,54,0,22
940,55,0,27
940,59,0,47
940,62,0,39
940,64,0,15
940,65,0,30
940,72,0,6
940,73,0,28
940,74,0,3
940,75,0,9
940,76,0,31
940,79,0,49
940,80,0,2
940,81,0,4
940,82,0,2
940,84,0,23
940,86,0,18
940,87,0,47
940,88,0,38
940,89,0,11
940,91,0,4
940,92,0,34
940,93,0,16
940,94,0,31
940,97,0,47
940,99,0,3
940,61,0,49
940,5,0,44
940,66,0,42
940,11,0,32
940,32,0,28
940,1,0,10
941,4,0,25
941,7,0,22
941,8,0,3
941,12,0,26
941,14,0,20
941,17,0,19
941,19,0,27
941,20,0,40
941,22,0,10
941,26,0,3
941,28,0,11
941,30,0,45
941,31,0,27
941,36,0,18
941,38,0,45
941,41,0,24
941,42,0,39
941,43,0,31
941,48,0,27
941,49,0,24
941,50,0,44
941,51,0,44
941,52,0,11
941,53,0,25
941,54,0,22
941,55,0,27
941,59,0,47
941,62,0,39
941,64,0,15
941,65,0,30
941,72,0,6
941,73,0,28
941,74,0,3
941,75,0,9
941,76,0,31
941,79,0,49
941,80,0,2
941,81,0,4
941,82,0,2
941,84,0,23
941,86,0,18
941,87,0,47
941,88,0,38
941,89,0,11
941,91,0,4
941,92,0,34
941,93,0,16
941,94,0,31
941,97,0,47
941,99,0,3
941,61,0,49
941,5,0,44
941,66,0,42
941,11,0,32
941,32,0,28
941,1,0,10
942,4,0,25
942,7,0,22
942,8,0,3
942,12,0,26
942,14,0,20
942,17,0,19
942,19,0,27
942,20,0,40
942,22,0,10
942,26,0,3
942,28,0,11
942,30,0,45
942,31,0,27
942,36,0,18
942,38,0,45
942,41,0,24
942,42,0,39
942,43,0,31
942,48,0,27
942,49,0,24
942,50,0,44
942,51,0,44
942,52,0,11
942,53,0,25
942,54,0,22
942,55,0,27
942,59,0,47
942,62,0,39
942,64,0,15
942,65,0,30
942,72,0,6
942,73,0,28
942,74,0,3
942,75,0,9
942,76,0,31
942,79,0,49
942,80,0,2
942,81,0,4
942,82,0,2
942,84,0,23
942,86,0,18
942,87,0,47
942,88,0,38
942,89,0,11
942,91,0,4
942,92,0,34
942,93,0,16
942,94,0,31
942,97,0,47
942,99,0,3
942,61,0,49
942,5,0,44
942,66,0,42
942,11,0,32
942,32,0,28
942,1,0,10
943,4,0,25
943,7,0,22
943,8,0,3
943,12,0,26
943,14,0,20
943,17,0,19
943,19,0,27
943,20,0,40
943,22,0,10
943,26,0,3
943,28,0,11
943,30,0,45
943,31,0,27
943,36,0,18
943,38,0,45
943,41,0,24
943,42,0,39
943,43,0,31
943,48,0,27
943,49,0,24
943,50,0,44
943,51,0,44
943,52,0,11
943,53,0,25
943,54,0,22
943,55,0,27
943,59,0,47
943,62,0,39
943,64,0,15
943,65,0,30
943,72,0,6
943,73,0,28
943,74,0,3
943,75,0,9
943,76,0,31
943,79,0,49
943,80,0,2
943,81,0,4
943,82,0,2
943,84,0,23
943,86,0,18
943,87,0,47
943,88,0,38
943,89,0,11
943,91,0,4
943,92,0,34
943,93,0,16
943,94,0,31
943,97,0,47
943,99,0,3
943,61,0,49
943,5,0,44
943,66,0,42
943,11,0,32
943,32,0,28
943,1,0,10
944,4,0,25
944,7,0,22
944,8,0,3
944,12,0,26
944,14,0,20
944,17,0,19
944,19,0,27
944,20,0,40
944,22,0,10
944,26,0,3
944,28,0,11
944,30,0,45
944,31,0,27
944,36,0,18
944,38,0,45
944,41,0,24
944,42,0,39
944,43,0,31
944,48,0,27
944,49,0,24
944,50,0,44
944,51,0,44
944,52,0,11
944,53,0,25
944,54,0,22
944,55,0,27
944,59,0,47
944,62,0,39
944,64,0,15
944,65,0,30
944,72,0,6
944,73,0,28
944,74,0,3
944,75,0,9
944,76,0,31
944,79,0,49
944,80,0,2
944,81,0,4
944,82,0,2
944,84,0,23
944,86,0,18
944,87,0,47
944,88,0,38
944,89,0,11
944,91,0,4
944,92,0,34
944,93,0,16
944,94,0,31
944,97,0,47
944,99,0,3
944,61,0,49
944,5,0,44
944,66,0,42
944,11,0,32
944,32,0,28
944,1,0,10
945,4,0,25
945,7,0,22
945,8,0,3
945,12,0,26
945,14,0,20
945,17,0,19
945,19,0,27
945,20,0,40
945,22,0,10
945,26,0,3
945,28,0,11
945,30,0,45
945,31,0,27
945,36,0,18
945,38,0,45
945,41,0,24
945,42,0,39
945,43,0,31
945,48,0,27
945,49,0,24
945,50,0,44
945,51,0,44
945,52,0,11
945,53,0,25
945,54,0,22
945,55,0,27
945,59,0,47
945,62,0,39
945,64,0,15
945,65,0,30
945,72,0,6
945,73,0,28
945,74,0,3
945,75,0,9
945,76,0,31
945,79,0,49
945,80,0,2
945,81,0,4
945,82,0,2
945,84,0,23
945,86,0,18
945,87,0,47
945,88,0,38
945,89,0,11
945,91,0,4
945,92,0,34
945,93,0,16
945,94,0,31
945,97,0,47
945,99,0,3
945,61,0,49
945,5,0,44
945,66,0,42
945,11,0,32
945,32,0,28
945,1,0,10
946,4,0,25
946,7,0,22
946,8,0,3
946,12,0,26
946,14,0,20
946,17,0,19
946,19,0,27
946,20,0,40
946,22,0,10
946,26,0,3
946,28,0,11
946,30,0,45
946,31,0,27
946,36,0,18
946,38,0,45
946,41,0,24
946,42,0,39
946,43,0,31
946,48,0,27
946,49,0,24
946,50,0,44
946,51,0,44
946,52,0,11
946,53,0,25
946,54,0,22
946,55,0,27
946,59,0,47
946,62,0,39
946,64,0,15
946,65,0,30
946,72,0,6
946,73,0,28
946,74,0,3
946,75,0,9
946,76,0,31
946,79,0,49
946,80,0,2
946,81,0,4
946,82,0,2
946,84,0,23
946,86,0,18
946,87,0,47
946,88,0,38
946,89,0,11
946,91,0,4
946,92,0,34
946,93,0,16
946,94,0,31
946,97,0,47
946,99,0,3
946,61,0,49
946,5,0,44
946,66,0,42
946,11,0,32
946,32,0,28
946,1,0,10
947,4,0,25
947,7,0,22
947,8,0,3
947,12,0,26
947,14,0,20
947,17,0,19
947,19,0,27
947,20,0,40
947,22,0,10
947,26,0,3
947,28,0,11
947,30,0,45
947,31,0,27
947,36,0,18
947,38,0,45
947,41,0,24
947,42,0,39
947,43,0,31
947,48,0,27
947,49,0,24
947,50,0,44
947,51,0,44
947,52,0,11
947,53,0,25
947,54,0,22
947,55,0,27
947,59,0,47
947,62,0,39
947,64,0,15
947,65,0,30
947,72,0,6
947,73,0,28
947,74,0,3
947,75,0,9
947,76,0,31
947,79,0,49
947,80,0,2
947,81,0,4
947,82,0,2
947,84,0,23
947,86,0,18
947,87,0,47
947,88,0,38
947,89,0,11
947,91,0,4
947,92,0,34
947,93,0,16
947,94,0,31
947,97,0,47
947,99,0,3
947,61,0,49
947,5,0,44
947,66,0,42
947,11,0,32
947,32,0,28
947,1,0,10
948,4,0,25
948,7,0,22
948,8,0,3
948,12,0,26
948,14,0,20
948,17,0,19
948,19,0,27
948,20,0,40
948,22,0,10
948,26,0,3
948,28,0,11
948,30,0,45
948,31,0,27
948,36,0,18
948,38,0,45
948,41,0,24
948,42,0,39
948,43,0,31
948,48,0,27
948,49,0,24
948,50,0,44
948,51,0,44
948,52,0,11
948,53,0,25
948,54,0,22
948,55,0,27
948,59,0,47
948,62,0,39
948,64,0,15
948,65,0,30
948,72,0,6
948,73,0,28
948,74,0,3
948,75,0,9
948,76,0,31
948,79,0,49
948,80,0,2
948,81,0,4
948,82,0,2
948,84,0,23
948,86,0,18
948,87,0,47
948,88,0,38
948,89,0,11
948,91,0,4
948,92,0,34
948,93,0,16
948,94,0,31
948,97,0,47
948,99,0,3
948,61,0,49
948,5,0,44
948,66,0,42
948,11,0,32
948,32,0,28
948,1,0,10
949,4,0,25
949,7,0,22
949,8,0,3
949,12,0,26
949,14,0,20
949,17,0,19
949,19,0,27
949,20,0,40
949,22,0,10
949,26,0,3
949,28,0,11
949,30,0,45
949,31,0,27
949,36,0,18
949,38,0,45
949,41,0,24
949,42,0,39
949,43,0,31
949,48,0,27
949,49,0,24
949,50,0,44
949,51,0,44
949,52,0,11
949,53,0,25
949,54,0,22
949,55,0,27
949,59,0,47
949,62,0,39
949,64,0,15
949,65,0,30
949,72,0,6
949,73,0,28
949,74,0,3
949,75,0,9
949,76,0,31
949,79,0,49
949,80,0,2
949,81,0,4
949,82,0,2
949,84,0,23
949,86,0,18
949,87,0,47
949,88,0,38
949,89,0,11
949,91,0,4
949,92,0,34
949,93,0,16
949,94,0,31
949,97,0,47
949,99,0,3
949,61,0,49
949,5,0,44
949,66,0,42
949,11,0,32
949,32,0,28
949,1,0,10
950,4,0,25
950,7,0,22
950,8,0,3
950,12,0,26
950,14,0,20
950,17,0,19
950,19,0,27
950,20,0,40
950,22,0,10
950,26,0,3
950,28,0,11
950,30,0,45
950,31,0,27
950,36,0,18
950,38,0,45
950,41,0,24
950,42,0,39
950,43,0,31
950,48,0,27
950,49,0,24
950,50,0,44
950,51,0,44
950,52,0,11
950,53,0,25
950,54,0,22
950,55,0,27
950,59,0,47
950,62,0,39
950,64,0,15
950,65,0,30
950,72,0,6
950,73,0,28
950,74,0,3
950,75,0,9
950,76,0,31
950,79,0,49
950,80,0,2
950,81,0,4
950,82,0,2
950,84,0,23
950,86,0,18
950,87,0,47
950,88,0,38
950,89,0,11
950,91,0,4
950,92,0,34
950,93,0,16
950,94,0,31
950,97,0,47
950,99,0,3
950,61,0,49
950,5,0,44
950,66,0,42
950,11,0,32
950,32,0,28
950,1,0,10
951,4,0,25
951,7,0,22
951,8,0,3
951,12,0,26
951,14,0,20
951,17,0,19
951,19,0,27
951,20,0,40
951,22,0,10
951,26,0,3
951,28,0,11
951,30,0,45
951,31,0,27
951,36,0,18
951,38,0,45
951,41,0,24
951,42,0,39
951,43,0,31
951,48,0,27
951,49,0,24
951,50,0,44
951,51,0,44
951,52,0,11
951,53,0,25
951,54,0,22
951,55,0,27
951,59,0,47
951,62,0,39
951,64,0,15
951,65,0,30
951,72,0,6
951,73,0,28
951,74,0,3
951,75,0,9
951,76,0,31
951,79,0,49
951,80,0,2
951,81,0,4
951,82,0,2
951,84,0,23
951,86,0,18
951,87,0,47
951,88,0,38
951,89,0,11
951,91,0,4
951,92,0,34
951,93,0,16
951,94,0,31
951,97,0,47
951,99,0,3
951,61,0,49
951,5,0,44
951,66,0,42
951,11,0,32
951,32,0,28
951,1,0,10
952,4,0,25
952,7,0,22
952,8,0,3
952,12,0,26
952,14,0,20
952,17,0,19
952,19,0,27
952,20,0,40
952,22,0,10
952,26,0,3
952,28,0,11
952,30,0,45
952,31,0,27
952,36,0,18
952,38,0,45
952,41,0,24
952,42,0,39
952,43,0,31
952,48,0,27
952,49,0,24
952,50,0,44
952,51,0,44
952,52,0,11
952,53,0,25
952,54,0,22
952,55,0,27
952,59,0,47
952,62,0,39
952,64,0,15
952,65,0,30
952,72,0,6
952,73,0,28
952,74,0,3
952,75,0,9
952,76,0,31
952,79,0,49
952,80,0,2
952,81,0,4
952,82,0,2
952,84,0,23
952,86,0,18
952,87,0,47
